>r14192.2,1
>r14198.2,1
>r14199.2,3
>r14206.2,1
>r14220.2,1
>r14235.2,1
>r14238.2,3
>r14241.2,1
>r14245.2,1
>r14248.2,0
>r14269.2,1
>r14272.2,1
>r14305.2,1
>r14325.2,1
>r14334.2,1
>r14339.2,1
>r14344.2,1
>r14350.2,0
>r14385.2,0
>r14392.2,1
>r14413.2,1
>r14421.2,1
>r14432.2,1
>r14437.2,1
>r14441.2,1
>r14443.2,1
>r14448.2,1
>r14464.2,1
>r14471.2,3
>r14473.2,1
>r14489.2,1
>r14513.2,1
>r14521.2,2
>r14524.2,3
>r14532.2,1
>r14536.2,1
>r14551.2,1
>r14559.2,3
>r14560.2,1
>r14561.2,1
>r14583.2,1
>r14594.2,1
>r14597.2,1
>r14600.2,1
>r14612.2,1
>r14617.2,1
>r14629.2,1
>r14632.2,1
>r14648.2,1
>r14650.2,1
>r14653.2,1
>r14657.2,1
>r14665.2,1
>r14673.2,1
>r14695.2,1
>r14699.2,1
>r14705.2,1
>r14710.2,1
>r14724.2,3
>r14731.2,0
>r14756.2,1
>r14762.2,1
>r14768.2,1
>r14777.2,1
>r14781.2,1
>r14801.2,1
>r14803.2,3
>r14808.2,2
>r14822.2,1
>r14836.2,0
>r14838.2,3
>r14845.2,1
>r14850.2,1
>r14852.2,1
>r14857.2,1
>r14863.2,1
>r14865.2,3
>r14870.2,2
>r14881.2,1
>r14885.2,1
>r14896.2,1
>r14898.2,1
>r14908.2,1
>r14910.2,1
>r14921.2,1
>r14922.2,2
>r14924.2,3
>r14926.2,2
>r14938.2,1
>r14947.2,2
>r14948.2,1
>r14954.2,1
>r14959.2,1
>r14974.2,1
>r14977.2,1
>r14983.2,1
>r15026.2,1
>r15027.2,1
>r15030.2,1
>r15031.2,1
>r15035.2,1
>r15064.2,1
>r15079.2,1
>r15094.2,1
>r15107.2,0
>r15123.2,2
>r15125.2,1
>r15126.2,1
>r15131.2,1
>r15133.2,1
>r15163.2,0
>r15172.2,1
>r15174.2,1
>r15180.2,1
>r15201.2,1
>r15209.2,1
>r15213.2,1
>r15246.2,1
>r15266.2,1
>r15270.2,1
>r15271.2,1
>r15280.2,3
>r15296.2,1
>r15303.2,1
>r15304.2,1
>r15305.2,3
>r15310.2,1
>r15312.2,1
>r15330.2,1
>r15337.2,0
>r15370.2,1
>r15374.2,1
>r15376.2,1
>r15386.2,1
>r15399.2,1
>r15401.2,1
>r15408.2,0
>r15424.2,1
>r15425.2,1
>r15470.2,1
>r15489.2,2
>r15493.2,3
>r15494.2,1
>r15501.2,1
>r15510.2,1
>r15511.2,1
>r15512.2,1
>r15535.2,3
>r15550.2,1
>r15557.2,0
>r15561.2,1
>r15563.2,3
>r15585.2,3
>r15596.2,1
>r15606.2,1
>r15608.2,3
>r15633.2,1
>r15638.2,1
>r15657.2,1
>r15670.2,0
>r15683.2,3
>r15690.2,1
>r15691.2,3
>r15695.2,1
>r15713.2,3
>r15724.2,2
>r15738.2,0
>r15744.2,0
>r15752.2,1
>r15756.2,1
>r15765.2,0
>r15766.2,1
>r15776.2,1
>r15781.2,1
>r15786.2,2
>r15813.2,1
>r15817.2,1
>r15836.2,1
>r15840.2,1
>r15842.2,1
>r15863.2,2
>r15876.2,1
>r15878.2,1
>r15889.2,1
>r15903.2,1
>r15916.2,1
>r15924.2,1
>r15936.2,3
>r15945.2,1
>r15947.2,1
>r15991.2,3
>r16032.2,2
>r16034.2,3
>r16046.2,1
>r16073.2,1
>r16115.2,1
>r16116.2,1
>r16117.2,3
>r16118.2,1
>r16119.2,1
>r16141.2,1
>r16145.2,1
>r16151.2,0
>r16155.2,1
>r16159.2,1
>r16164.2,1
>r16173.2,1
>r16181.2,1
>r16191.2,1
>r16197.2,3
>r16215.2,0
>r16221.2,1
>r16239.2,1
>r16243.2,1
>r16256.2,1
>r16282.2,1
>r16300.2,1
>r16311.2,1
>r16314.2,1
>r16333.2,3
>r16345.2,1
>r16347.2,1
>r16361.2,1
>r16367.2,3
>r16401.2,3
>r16407.2,0
>r16410.2,1
>r16421.2,1
>r16422.2,3
>r16431.2,1
>r16441.2,1
>r16461.2,1
>r16466.2,1
>r16474.2,1
>r16503.2,1
>r16507.2,1
>r16511.2,1
>r16512.2,1
>r16524.2,1
>r16527.2,1
>r16532.2,1
>r16545.2,1
>r16546.2,1
>r16576.2,1
>r16579.2,1
>r16583.2,1
>r16598.2,1
>r16600.2,1
>r16610.2,1
>r16625.2,3
>r16630.2,1
>r16633.2,1
>r16637.2,1
>r16640.2,1
>r16643.2,1
>r16645.2,1
>r16650.2,1
>r16663.2,1
>r16671.2,1
>r16679.2,1
>r16680.2,1
>r16681.2,1
>r16684.2,0
>r16690.2,0
>r16707.2,1
>r16708.2,1
>r16722.2,1
>r16748.2,0
>r16755.2,3
>r16779.2,1
>r16791.2,3
>r16807.2,1
>r16814.2,1
>r16825.2,1
>r16826.2,1
>r16828.2,3
>r16836.2,1
>r16855.2,1
>r16862.2,1
>r16878.2,1
>r16880.2,3
>r16883.2,0
>r16896.2,1
>r16898.2,1
>r16916.2,3
>r16921.2,0
>r16926.2,1
>r16942.2,3
>r16958.2,1
>r16964.2,1
>r16965.2,0
>r16974.2,1
>r16990.2,0
>r17011.2,1
>r17027.2,3
>r17030.2,1
>r17045.2,1
>r17056.2,1
>r17058.2,1
>r17062.2,1
>r17105.2,1
>r17110.2,1
>r17112.2,3
>r17116.2,0
>r17128.2,0
>r17133.2,3
>r17159.2,1
>r17163.2,1
>r17165.2,1
>r17168.2,3
>r17178.2,1
>r17191.2,1
>r17203.2,1
>r17219.2,1
>r17220.2,3
>r17229.2,2
>r17230.2,1
>r17233.2,0
>r17236.2,1
>r17244.2,3
>r17251.2,2
>r17263.2,1
>r17275.2,1
>r17276.2,1
>r17281.2,0
>r17284.2,3
>r17285.2,1
>r17308.2,3
>r17323.2,1
>r17340.2,1
>r17345.2,1
>r17348.2,3
>r17354.2,1
>r17363.2,1
>r17370.2,1
>r17372.2,1
>r17385.2,1
>r17435.2,1
>r17437.2,1
>r17443.2,1
>r17451.2,1
>r17461.2,1
>r17471.2,1
>r17479.2,3
>r17489.2,1
>r17494.2,0
>r17513.2,0
>r17514.2,3
>r17517.2,2
>r17523.2,1
>r17532.2,1
>r17549.2,1
>r17550.2,1
>r17551.2,1
>r17560.2,1
>r17564.2,1
>r17565.2,3
>r17567.2,3
>r17590.2,1
>r17599.2,1
>r17604.2,1
>r17607.2,1
>r17611.2,1
>r17635.2,3
>r17638.2,1
>r17646.2,1
>r17655.2,3
>r17662.2,1
>r17665.2,1
>r17666.2,1
>r17669.2,1
>r17688.2,1
>r17694.2,1
>r17698.2,3
>r17700.2,1
>r17720.2,1
>r17736.2,0
>r17746.2,1
>r17760.2,1
>r17764.2,1
>r17778.2,1
>r17785.2,1
>r17793.2,1
>r17814.2,3
>r17816.2,3
>r17823.2,1
>r17825.2,0
>r17833.2,1
>r17835.2,1
>r17836.2,1
>r17838.2,2
>r17839.2,1
>r17854.2,3
>r17870.2,1
>r17872.2,1
>r17879.2,1
>r17890.2,1
>r17904.2,3
>r17921.2,1
>r17925.2,2
>r17959.2,1
>r17966.2,3
>r17970.2,1
>r17979.2,1
>r17985.2,1
>r18010.2,0
>r18012.2,1
>r18019.2,1
>r18020.2,3
>r18023.2,1
>r18026.2,1
>r18037.2,1
>r18051.2,1
>r18052.2,3
>r18053.2,1
>r18056.2,1
>r18059.2,1
>r18065.2,1
>r18066.2,2
>r18068.2,1
>r18073.2,1
>r18078.2,3
>r18090.2,1
>r18092.2,3
>r18095.2,1
>r18097.2,1
>r18099.2,1
>r18103.2,1
>r18105.2,1
>r18109.2,1
>r18110.2,1
>r18112.2,1
>r18138.2,1
>r18141.2,1
>r18146.2,1
>r18149.2,1
>r18160.2,1
>r18232.2,1
>r18234.2,1
>r18244.2,1
>r18258.2,1
>r18264.2,1
>r18277.2,1
>r18278.2,1
>r18286.2,1
>r18298.2,1
>r18309.2,1
>r18311.2,1
>r18315.2,1
>r18319.2,3
>r18326.2,1
>r18332.2,1
>r18340.2,3
>r18383.2,1
>r18388.2,1
>r18393.2,2
>r18410.2,1
>r18412.2,1
>r18424.2,3
>r18431.2,1
>r18435.2,1
>r18448.2,1
>r18454.2,1
>r18468.2,1
>r18473.2,1
>r18478.2,3
>r18516.2,2
>r18538.2,1
>r18543.2,1
>r18564.2,2
>r18571.2,1
>r18585.2,1
>r18591.2,1
>r18612.2,1
>r18631.2,1
>r18651.2,1
>r18652.2,1
>r18663.2,1
>r18670.2,1
>r18681.2,1
>r18694.2,2
>r18734.2,2
>r18736.2,1
>r18744.2,2
>r18745.2,1
>r18748.2,1
>r18772.2,1
>r18777.2,2
>r18779.2,1
>r18783.2,1
>r18801.2,1
>r18807.2,3
>r18824.2,1
>r18826.2,1
>r18833.2,1
>r18834.2,1
>r18838.2,2
>r18899.2,1
>r18920.2,3
>r18926.2,1
>r18931.2,1
>r18938.2,1
>r18960.2,1
>r18962.2,1
>r18995.2,3
>r18997.2,1
>r19002.2,3
>r19007.2,1
>r19028.2,1
>r19033.2,1
>r19037.2,1
>r19071.2,0
>r19086.2,1
>r19088.2,3
>r19094.2,0
>r19100.2,1
>r19104.2,1
>r19110.2,0
>r19127.2,1
>r19163.2,1
>r19173.2,1
>r19177.2,1
>r19178.2,1
>r19197.2,0
>r19208.2,3
>r19215.2,1
>r19223.2,1
>r19234.2,1
>r19237.2,0
>r19252.2,1
>r19263.2,1
>r19267.2,1
>r19268.2,2
>r19274.2,1
>r19282.2,3
>r19285.2,1
>r19293.2,1
>r19302.2,1
>r19313.2,1
>r19324.2,0
>r19334.2,1
>r19338.2,1
>r19346.2,1
>r19349.2,2
>r19358.2,3
>r19367.2,1
>r19373.2,1
>r19387.2,1
>r19389.2,3
>r19395.2,1
>r19401.2,1
>r19408.2,0
>r19423.2,1
>r19429.2,1
>r19430.2,3
>r19448.2,3
>r19453.2,3
>r19454.2,2
>r19460.2,1
>r19463.2,1
>r19468.2,1
>r19473.2,1
>r19486.2,3
>r19494.2,2
>r19497.2,1
>r19520.2,1
>r19521.2,1
>r19542.2,0
>r19546.2,1
>r19550.2,1
>r19552.2,1
>r19561.2,1
>r19608.2,3
>r19612.2,0
>r19618.2,3
>r19619.2,1
>r19624.2,1
>r19632.2,1
>r19634.2,1
>r19635.2,3
>r19637.2,1
>r19644.2,1
>r19645.2,1
>r19654.2,1
>r19667.2,1
>r19686.2,1
>r19697.2,1
>r19717.2,1
>r19719.2,1
>r19731.2,1
>r19732.2,1
>r19744.2,1
>r19768.2,3
>r19784.2,1
>r19796.2,1
>r19800.2,0
>r19813.2,3
>r19822.2,1
>r19830.2,0
>r19835.2,1
>r19838.2,3
>r19852.2,1
>r19883.2,1
>r19892.2,1
>r19900.2,1
>r19904.2,1
>r19905.2,3
>r19908.2,1
>r19929.2,3
>r19935.2,3
>r19945.2,3
>r19951.2,3
>r19952.2,0
>r19957.2,1
>r19974.2,1
>r19975.2,1
>r19982.2,0
>r19983.2,1
>r20005.2,1
>r20021.2,1
>r20023.2,1
>r20025.2,1
>r20026.2,3
>r20047.2,3
>r20062.2,1
>r20065.2,1
>r20078.2,1
>r20088.2,1
>r20096.2,1
>r20097.2,1
>r20101.2,1
>r20106.2,1
>r20109.2,1
>r20111.2,1
>r20112.2,3
>r20138.2,1
>r20150.2,1
>r20162.2,1
>r20163.2,2
>r20179.2,1
>r20188.2,1
>r20193.2,1
>r20196.2,1
>r20214.2,3
>r20227.2,3
>r20233.2,1
>r20236.2,3
>r20241.2,1
>r20281.2,3
>r20283.2,1
>r20284.2,1
>r20292.2,1
>r20300.2,3
>r20311.2,3
>r20316.2,1
>r20326.2,1
>r20335.2,1
>r20337.2,1
>r20352.2,1
>r20357.2,3
>r20360.2,1
>r20369.2,1
>r20380.2,1
>r20394.2,1
>r20406.2,1
>r20417.2,1
>r20420.2,0
>r20427.2,1
>r20428.2,1
>r20431.2,1
>r20434.2,1
>r20436.2,1
>r20440.2,1
>r20443.2,1
>r20453.2,1
>r20470.2,3
>r20473.2,1
>r20482.2,1
>r20511.2,3
>r20530.2,3
>r20532.2,1
>r20545.2,1
>r20574.2,1
>r20579.2,1
>r20592.2,3
>r20615.2,1
>r20619.2,1
>r20631.2,1
>r20633.2,1
>r20635.2,1
>r20639.2,1
>r20680.2,1
>r20688.2,1
>r20693.2,1
>r20702.2,1
>r20707.2,3
>r20714.2,1
>r20715.2,1
>r20750.2,3
>r20757.2,1
>r20758.2,1
>r20765.2,1
>r20767.2,0
>r20777.2,0
>r20800.2,1
>r20811.2,0
>r20820.2,1
>r20831.2,1
>r20835.2,1
>r20838.2,1
>r20864.2,1
>r20878.2,1
>r20885.2,1
>r20909.2,1
>r20918.2,1
>r20920.2,1
>r20922.2,1
>r20936.2,3
>r20943.2,1
>r20946.2,1
>r20956.2,3
>r20969.2,1
>r20972.2,3
>r20973.2,1
>r20993.2,0
>r21001.2,1
>r21009.2,1
>r21014.2,3
>r21023.2,1
>r21028.2,1
>r21052.2,1
>r21059.2,1
>r21064.2,1
>r21073.2,1
>r21084.2,1
>r21096.2,1
>r21098.2,1
>r21118.2,3
>r21119.2,1
>r21124.2,3
>r21127.2,1
>r21156.2,2
>r21170.2,2
>r21185.2,1
>r21196.2,3
>r21204.2,1
>r21206.2,1
>r21217.2,1
>r21225.2,0
>r21234.2,1
>r21241.2,1
>r21244.2,1
>r21246.2,1
>r21251.2,1
>r21259.2,1
>r21280.2,1
>r21283.2,1
>r21284.2,2
>r21287.2,1
>r21295.2,2
>r21304.2,1
>r21305.2,1
>r21306.2,1
>r21325.2,3
>r21331.2,1
>r21335.2,3
>r21353.2,1
>r21360.2,1
>r21367.2,1
>r21380.2,1
>r21396.2,1
>r21400.2,1
>r21415.2,3
>r21430.2,1
>r21449.2,1
>r21470.2,3
>r21472.2,1
>r21499.2,1
>r21502.2,1
>r21525.2,3
>r21552.2,3
>r21559.2,1
>r21566.2,1
>r21578.2,1
>r21593.2,3
>r21608.2,1
>r21609.2,1
>r21610.2,2
>r21619.2,1
>r21638.2,0
>r21646.2,1
>r21650.2,1
>r21658.2,0
>r21662.2,1
>r21665.2,1
>r21671.2,1
>r21691.2,1
>r21706.2,1
>r21709.2,1
>r21724.2,1
>r21734.2,3
>r21742.2,1
>r21745.2,1
>r21747.2,3
>r21765.2,3
>r21773.2,3
>r21811.2,1
>r21812.2,1
>r21819.2,1
>r21825.2,0
>r21830.2,0
>r21836.2,3
>r21838.2,1
>r21861.2,3
>r21876.2,1
>r21879.2,2
>r21880.2,3
>r21881.2,3
>r21883.2,1
>r21887.2,1
>r21888.2,3
>r21916.2,1
>r21924.2,1
>r21939.2,1
>r21959.2,1
>r21964.2,0
>r21965.2,1
>r21973.2,0
>r21978.2,0
>r21984.2,1
>r21988.2,1
>r21989.2,1
>r21994.2,1
>r21998.2,1
>r22007.2,3
>r22026.2,1
>r22030.2,1
>r22037.2,1
>r22039.2,3
>r22048.2,1
>r22070.2,1
>r22074.2,3
>r22076.2,1
>r22092.2,1
>r22093.2,1
>r22101.2,1
>r22110.2,1
>r22115.2,3
>r22119.2,1
>r22120.2,1
>r22126.2,3
>r22128.2,1
>r22133.2,3
>r22137.2,1
>r22151.2,1
>r22157.2,1
>r22164.2,2
>r22184.2,1
>r22217.2,1
>r22249.2,1
>r22251.2,0
>r22257.2,1
>r22265.2,1
>r22269.2,1
>r22270.2,1
>r22284.2,1
>r22297.2,1
>r22302.2,2
>r22309.2,1
>r22310.2,1
>r22337.2,1
>r22344.2,1
>r22349.2,1
>r22370.2,1
>r22371.2,1
>r22372.2,1
>r22380.2,1
>r22406.2,3
>r22419.2,1
>r22420.2,1
>r22423.2,1
>r22443.2,1
>r22451.2,3
>r22459.2,0
>r22462.2,2
>r22468.2,1
>r22482.2,1
>r22485.2,1
>r22497.2,1
>r22539.2,1
>r22544.2,0
>r22553.2,3
>r22555.2,1
>r22556.2,1
>r22563.2,1
>r22567.2,1
>r22584.2,1
>r22591.2,3
>r22595.2,1
>r22596.2,1
>r22599.2,1
>r22606.2,1
>r22608.2,1
>r22620.2,1
>r22621.2,2
>r22623.2,0
>r22629.2,1
>r22632.2,1
>r22640.2,1
>r22650.2,1
>r22669.2,1
>r22671.2,1
>r22682.2,1
>r22693.2,1
>r22696.2,1
>r22701.2,1
>r22702.2,3
>r22707.2,1
>r22735.2,1
>r22736.2,1
>r22739.2,1
>r22742.2,1
>r22753.2,2
>r22755.2,1
>r22765.2,1
>r22778.2,1
>r22786.2,1
>r22799.2,1
>r22801.2,1
>r22806.2,3
>r22808.2,1
>r22817.2,1
>r22825.2,1
>r22826.2,1
>r22828.2,3
>r22832.2,1
>r22836.2,1
>r22839.2,1
>r22852.2,1
>r22865.2,3
>r22866.2,1
>r22869.2,1
>r22894.2,2
>r22895.2,1
>r22901.2,1
>r22902.2,1
>r22903.2,1
>r22914.2,1
>r22926.2,1
>r22943.2,1
>r22948.2,2
>r22955.2,1
>r22973.2,2
>r22985.2,0
>r22987.2,1
>r22994.2,1
>r22997.2,1
>r23001.2,1
>r23006.2,3
>r23014.2,1
>r23015.2,0
>r23016.2,1
>r23021.2,1
>r23032.2,2
>r23033.2,1
>r23042.2,1
>r23043.2,1
>r23045.2,1
>r23061.2,1
>r23070.2,1
>r23072.2,0
>r23077.2,1
>r23078.2,1
>r23083.2,1
>r23094.2,1
>r23096.2,1
>r23108.2,1
>r23167.2,1
>r23190.2,1
>r23201.2,1
>r23221.2,1
>r23227.2,3
>r23231.2,1
>r23236.2,1
>r23238.2,0
>r23239.2,1
>r23242.2,1
>r23257.2,1
>r23259.2,3
>r23278.2,0
>r23297.2,1
>r23300.2,1
>r23307.2,1
>r23314.2,1
>r23320.2,1
>r23329.2,1
>r23334.2,1
>r23344.2,1
>r23349.2,1
>r23367.2,1
>r23370.2,1
>r23382.2,1
>r23389.2,1
>r23390.2,1
>r23415.2,1
>r23426.2,1
>r23432.2,1
>r23436.2,1
>r23449.2,1
>r23471.2,1
>r23473.2,1
>r23475.2,1
>r23482.2,1
>r23488.2,1
>r23493.2,1
>r23496.2,1
>r23502.2,1
>r23521.2,1
>r23524.2,1
>r23526.2,1
>r23533.2,1
>r23537.2,1
>r23552.2,1
>r23557.2,3
>r23566.2,1
>r23581.2,1
>r23596.2,1
>r23598.2,1
>r23633.2,1
>r23638.2,1
>r23649.2,1
>r23655.2,1
>r23684.2,1
>r23691.2,1
>r23692.2,1
>r23693.2,1
>r23697.2,1
>r23706.2,1
>r23717.2,1
>r23723.2,2
>r23735.2,1
>r23736.2,1
>r23739.2,1
>r23757.2,1
>r23767.2,3
>r23771.2,1
>r23791.2,1
>r23797.2,3
>r23801.2,3
>r23802.2,1
>r23812.2,1
>r23837.2,3
>r23841.2,1
>r23842.2,1
>r23856.2,1
>r23870.2,1
>r23871.2,1
>r23873.2,1
>r23875.2,1
>r23879.2,3
>r23887.2,0
>r23891.2,1
>r23892.2,1
>r23898.2,1
>r23914.2,3
>r23917.2,1
>r23925.2,1
>r23927.2,3
>r23938.2,3
>r23947.2,1
>r23948.2,0
>r23952.2,3
>r23965.2,1
>r24027.2,1
>r24040.2,1
>r24047.2,1
>r24048.2,1
>r24050.2,3
>r24053.2,0
>r24071.2,1
>r24074.2,1
>r24093.2,1
>r24097.2,1
>r24104.2,3
>r24111.2,1
>r24117.2,1
>r24118.2,1
>r24123.2,1
>r24132.2,1
>r24138.2,0
>r24145.2,1
>r24153.2,1
>r24154.2,1
>r24158.2,3
>r24174.2,1
>r24175.2,3
>r24182.2,1
>r24184.2,3
>r24189.2,1
>r24192.2,1
>r24193.2,1
>r24197.2,2
>r24198.2,1
>r24206.2,1
>r24210.2,1
>r24226.2,1
>r24237.2,1
>r24250.2,0
>r24253.2,1
>r24255.2,3
>r24258.2,0
>r24262.2,0
>r24263.2,1
>r24279.2,1
>r24301.2,0
>r24316.2,1
>r24327.2,3
>r24333.2,3
>r24344.2,1
>r24348.2,1
>r24369.2,1
>r24384.2,0
>r24387.2,1
>r24412.2,0
>r24433.2,1
>r24466.2,3
>r24467.2,1
>r24472.2,1
>r24493.2,1
>r24505.2,1
>r24523.2,0
>r24531.2,1
>r24536.2,1
>r24540.2,1
>r24588.2,1
>r24589.2,1
>r24591.2,1
>r24595.2,1
>r24600.2,1
>r24636.2,1
>r24660.2,1
>r24662.2,1
>r24663.2,2
>r24667.2,1
>r24674.2,1
>r24680.2,1
>r24685.2,1
>r24708.2,1
>r24711.2,0
>r24731.2,3
>r24759.2,1
>r24795.2,1
>r24802.2,0
>r24803.2,0
>r24821.2,1
>r24823.2,1
>r24826.2,1
>r24833.2,3
>r24834.2,1
>r24838.2,0
>r24841.2,1
>r24847.2,1
>r24849.2,1
>r24854.2,1
>r24860.2,1
>r24862.2,1
>r24876.2,0
>r24881.2,1
>r24884.2,1
>r24887.2,0
>r24889.2,3
>r24918.2,1
>r24933.2,3
>r24945.2,1
>r24950.2,1
>r24958.2,1
>r24959.2,1
>r24963.2,1
>r24969.2,1
>r24970.2,1
>r24974.2,3
>r24977.2,3
>r24999.2,1
>r25003.2,1
>r25022.2,1
>r25025.2,1
>r25026.2,0
>r25064.2,1
>r25073.2,1
>r25078.2,1
>r25081.2,1
>r25082.2,1
>r25085.2,1
>r25088.2,1
>r25089.2,2
>r25090.2,1
>r25092.2,1
>r25094.2,1
>r25099.2,1
>r25112.2,0
>r25113.2,1
>r25119.2,1
>r25135.2,1
>r25142.2,1
>r25159.2,1
>r25170.2,1
>r25196.2,2
>r25198.2,1
>r25206.2,2
>r25216.2,1
>r25221.2,1
>r25225.2,1
>r25234.2,1
>r25236.2,1
>r25241.2,1
>r25246.2,1
>r25249.2,1
>r25250.2,3
>r25254.2,1
>r25256.2,3
>r25258.2,3
>r25263.2,1
>r25290.2,1
>r25292.2,1
>r25295.2,1
>r25304.2,1
>r25305.2,1
>r25310.2,1
>r25313.2,1
>r25319.2,1
>r25330.2,0
>r25332.2,1
>r25341.2,1
>r25353.2,1
>r25367.2,1
>r25370.2,1
>r25374.2,1
>r25386.2,2
>r25391.2,1
>r25405.2,1
>r25409.2,1
>r25417.2,1
>r25433.2,2
>r25475.2,1
>r25481.2,1
>r25482.2,1
>r25489.2,3
>r25490.2,1
>r25508.2,3
>r25520.2,1
>r25545.2,1
>r25576.2,1
>r25583.2,1
>r25586.2,1
>r25592.2,1
>r25602.2,1
>r25609.2,3
>r25614.2,1
>r25619.2,1
>r25626.2,1
>r25638.2,1
>r25651.2,1
>r25652.2,1
>r25660.2,1
>r25662.2,1
>r25663.2,1
>r25674.2,1
>r25682.2,1
>r25686.2,1
>r25690.2,1
>r25706.2,1
>r25707.2,1
>r25724.2,1
>r25730.2,1
>r25732.2,1
>r25741.2,2
>r25763.2,3
>r25764.2,3
>r25765.2,0
>r25766.2,1
>r25776.2,1
>r25779.2,1
>r25788.2,1
>r25791.2,1
>r25796.2,1
>r25801.2,1
>r25802.2,1
>r25807.2,1
>r25808.2,3
>r25811.2,1
>r25812.2,1
>r25815.2,1
>r25825.2,1
>r25827.2,1
>r25828.2,0
>r25831.2,1
>r25832.2,1
>r25833.2,1
>r25834.2,1
>r25842.2,1
>r25847.2,1
>r25871.2,1
>r25875.2,1
>r25882.2,1
>r25902.2,1
>r25903.2,3
>r25908.2,1
>r25911.2,3
>r25913.2,1
>r25914.2,1
>r25916.2,1
>r25932.2,1
>r25952.2,3
>r25977.2,1
>r25979.2,1
>r25987.2,1
>r25988.2,3
>r25992.2,1
>r25998.2,1
>r26001.2,1
>r26028.2,0
>r26037.2,1
>r26062.2,0
>r26068.2,1
>r26074.2,1
>r26101.2,1
>r26102.2,2
>r26112.2,1
>r26127.2,1
>r26129.2,1
>r26130.2,1
>r26133.2,1
>r26147.2,1
>r26148.2,1
>r26153.2,1
>r26154.2,1
>r26155.2,1
>r26172.2,0
>r26173.2,3
>r26177.2,1
>r26183.2,3
>r26184.2,1
>r26198.2,1
>r26213.2,0
>r26219.2,1
>r26227.2,1
>r26250.2,3
>r26251.2,1
>r26254.2,1
>r26255.2,1
>r26258.2,1
>r26259.2,1
>r26270.2,1
>r26274.2,1
>r26275.2,3
>r26276.2,1
>r26289.2,2
>r26292.2,1
>r26308.2,1
>r26329.2,1
>r26337.2,1
>r26340.2,1
>r26359.2,3
>r26361.2,1
>r26371.2,3
>r26379.2,1
>r26384.2,0
>r26394.2,1
>r26411.2,1
>r26427.2,3
>r26434.2,3
>r26436.2,1
>r26458.2,1
>r26472.2,1
>r26479.2,1
>r26501.2,1
>r26503.2,1
>r26509.2,1
>r26514.2,1
>r26517.2,1
>r26527.2,1
>r26542.2,1
>r26543.2,3
>r26545.2,0
>r26549.2,3
>r26555.2,1
>r26559.2,3
>r26569.2,0
>r26570.2,1
>r26573.2,1
>r26586.2,1
>r26593.2,3
>r26606.2,1
>r26625.2,1
>r26626.2,1
>r26627.2,3
>r26630.2,1
>r26632.2,1
>r26691.2,1
>r26693.2,1
>r26694.2,0
>r26700.2,3
>r26708.2,1
>r26721.2,1
>r26736.2,1
>r26781.2,1
>r26783.2,1
>r26796.2,1
>r26797.2,3
>r26801.2,3
>r26808.2,1
>r26810.2,3
>r26812.2,2
>r26827.2,1
>r26842.2,3
>r26843.2,1
>r26851.2,1
>r26856.2,1
>r26857.2,1
>r26869.2,1
>r26880.2,1
>r26887.2,1
>r26888.2,1
>r26890.2,3
>r26894.2,1
>r26922.2,1
>r26930.2,3
>r26934.2,1
>r26940.2,1
>r26944.2,1
>r26946.2,1
>r26951.2,1
>r26964.2,3
>r26975.2,1
>r26996.2,1
>r26998.2,1
>r26999.2,1
>r27001.2,3
>r27004.2,1
>r27006.2,0
>r27012.2,1
>r27026.2,1
>r27031.2,1
>r27036.2,0
>r27048.2,1
>r27052.2,1
>r27070.2,0
>r27089.2,1
>r27103.2,1
>r27107.2,1
>r27109.2,1
>r27124.2,3
>r27129.2,3
>r27131.2,1
>r27136.2,1
>r27138.2,3
>r27141.2,0
>r27148.2,1
>r27159.2,0
>r27163.2,3
>r27171.2,3
>r27175.2,1
>r27179.2,1
>r27202.2,1
>r27209.2,1
>r27210.2,1
>r27234.2,1
>r27235.2,1
>r27243.2,3
>r27251.2,1
>r27252.2,1
>r27256.2,1
>r27271.2,1
>r27277.2,1
>r27278.2,3
>r27287.2,3
>r27312.2,1
>r27328.2,1
>r27331.2,1
>r27342.2,2
>r27345.2,1
>r27350.2,2
>r27363.2,1
>r27373.2,1
>r27385.2,1
>r27391.2,1
>r27397.2,1
>r27402.2,3
>r27409.2,1
>r27425.2,1
>r27434.2,3
>r27435.2,1
>r27458.2,1
>r27460.2,0
>r27463.2,1
>r27465.2,1
>r27467.2,2
>r27474.2,3
>r27479.2,1
>r27480.2,1
>r27488.2,1
>r27497.2,1
>r27517.2,1
>r27541.2,3
>r27542.2,2
>r27543.2,1
>r27555.2,3
>r27558.2,1
>r27564.2,1
>r27567.2,1
>r27570.2,1
>r27584.2,1
>r27585.2,3
>r27586.2,3
>r27588.2,3
>r27604.2,3
>r27624.2,1
>r27629.2,3
>r27630.2,1
>r27632.2,1
>r27663.2,1
>r27665.2,1
>r27666.2,1
>r27671.2,3
>r27685.2,1
>r27692.2,1
>r27708.2,1
>r27712.2,1
>r27713.2,1
>r27729.2,1
>r27746.2,1
>r27749.2,1
>r27762.2,3
>r27768.2,1
>r27790.2,1
>r27804.2,1
>r27810.2,1
>r27812.2,1
>r27817.2,1
>r27831.2,2
>r27856.2,1
>r27859.2,1
>r27863.2,3
>r27865.2,3
>r27870.2,1
>r27875.2,1
>r27896.2,1
>r27916.2,2
>r27922.2,1
>r27923.2,1
>r27934.2,1
>r27937.2,1
>r27965.2,1
>r27986.2,3
>r27987.2,1
