>r145854.1,11344
>r145861.1,11321
>r145871.1,12085
>r145873.1,9151
>r145885.1,12086
>r145916.1,12087
>r145919.1,8698
>r145924.1,7737
>r145926.1,12088
>r145943.1,12089
>r145953.1,12090
>r145958.1,11091
>r145965.1,12091
>r145980.1,7633
>r145983.1,12092
>r145996.1,7854
>r146004.1,10195
>r146034.1,12093
>r146039.1,8744
>r146051.1,12094
>r146063.1,12095
>r146064.1,10560
>r146074.1,8210
>r146079.1,11028
>r146083.1,8291
>r146086.1,8744
>r146087.1,10217
>r146089.1,12096
>r146137.1,12097
>r146139.1,8452
>r146154.1,12098
>r146164.1,12099
>r146168.1,8390
>r146172.1,12100
>r146183.1,8328
>r146187.1,10627
>r146219.1,7800
>r146233.1,7731
>r146237.1,9136
>r146267.1,12101
>r146268.1,10620
>r146275.1,12102
>r146286.1,12103
>r146288.1,8335
>r146290.1,8264
>r146311.1,12104
>r146323.1,12105
>r146325.1,12106
>r146337.1,12107
>r146345.1,12108
>r146374.1,10483
>r146392.1,12109
>r146399.1,12110
>r146423.1,12111
>r146427.1,8733
>r146432.1,12112
>r146440.1,7744
>r146448.1,12113
>r146461.1,12114
>r146475.1,12115
>r146480.1,12116
>r146481.1,12117
>r146488.1,12118
>r146494.1,12119
>r146499.1,12120
>r146503.1,7954
>r146519.1,12121
>r146533.1,12122
>r146537.1,8320
>r146544.1,12123
>r146553.1,7767
>r146558.1,12124
>r146561.1,8987
>r146573.1,12125
>r146602.1,12126
>r146625.1,12127
>r146627.1,9250
>r146628.1,11600
>r146632.1,7906
>r146644.1,12128
>r146649.1,8842
>r146666.1,9247
>r146669.1,12129
>r146678.1,7571
>r146684.1,12130
>r146688.1,9571
>r146699.1,12131
>r146750.1,8172
>r146761.1,12132
>r146770.1,12133
>r146772.1,12134
>r146782.1,12135
>r146785.1,11107
>r146786.1,9815
>r146787.1,8504
>r146804.1,12136
>r146817.1,1686
>r146818.1,12137
>r146834.1,12107
>r146840.1,9971
>r146842.1,12138
>r146845.1,12139
>r146873.1,8965
>r146897.1,12140
>r146900.1,9419
>r146901.1,12141
>r146926.1,12142
>r146934.1,12143
>r146950.1,12144
>r146960.1,12145
>r146962.1,12146
>r146964.1,12147
>r146970.1,12148
>r146978.1,12149
>r146994.1,8605
>r147003.1,12150
>r147023.1,12151
>r147032.1,8743
>r147043.1,12152
>r147057.1,12153
>r147071.1,8411
>r147087.1,10256
>r147093.1,12154
>r147103.1,12155
>r147114.1,12156
>r147123.1,9986
>r147134.1,10707
>r147137.1,11673
>r147141.1,12157
>r147151.1,9255
>r147159.1,8934
>r147161.1,12158
>r147166.1,12159
>r147185.1,857
>r147191.1,12160
>r147216.1,12161
>r147226.1,12162
>r147230.1,12163
>r147231.1,12164
>r147237.1,12165
>r147240.1,12166
>r147248.1,7970
>r147264.1,12167
>r147267.1,12168
>r147278.1,9372
>r147286.1,9559
>r147296.1,11785
>r147297.1,12169
>r147302.1,12170
>r147328.1,8727
>r147334.1,12101
>r147348.1,12171
>r147371.1,8744
>r147389.1,11752
>r147413.1,8069
>r147414.1,10408
>r147418.1,12172
>r147421.1,12173
>r147425.1,12174
>r147436.1,12175
>r147449.1,12176
>r147456.1,8410
>r147462.1,10081
>r147465.1,12177
>r147477.1,12178
>r147486.1,8604
>r147490.1,12179
>r147493.1,8279
>r147498.1,12180
>r147504.1,12181
>r147519.1,8954
>r147525.1,12182
>r147531.1,12183
>r147534.1,10525
>r147541.1,12184
>r147546.1,12185
>r147547.1,7929
>r147551.1,11735
>r147553.1,10662
>r147560.1,12186
>r147570.1,12187
>r147603.1,12188
>r147626.1,12189
>r147637.1,12190
>r147639.1,12191
>r147643.1,12192
>r147663.1,10056
>r147667.1,8776
>r147684.1,11119
>r147687.1,8903
>r147711.1,12193
>r147718.1,11638
>r147727.1,12194
>r147730.1,9953
>r147737.1,9474
>r147745.1,12195
>r147748.1,7911
>r147754.1,8231
>r147764.1,11221
>r147772.1,12196
>r147778.1,12197
>r147779.1,9864
>r147786.1,9307
>r147790.1,12198
>r147796.1,8271
>r147819.1,12199
>r147829.1,8765
>r147836.1,12200
>r147837.1,12201
>r147843.1,12202
>r147845.1,10142
>r147852.1,11779
>r147853.1,8543
>r147862.1,12203
>r147863.1,12204
>r147865.1,12205
>r147871.1,7997
>r147884.1,10154
>r147886.1,12206
>r147901.1,8745
>r147903.1,8502
>r147941.1,12207
>r147944.1,9498
>r147949.1,12208
>r147961.1,9229
>r147967.1,8592
>r147981.1,12209
>r147982.1,12210
>r147989.1,12211
>r148031.1,12212
>r148032.1,9523
>r148035.1,8126
>r148052.1,12213
>r148080.1,9982
>r148083.1,12214
>r148097.1,7859
>r148103.1,7637
>r148108.1,12215
>r148111.1,12216
>r148115.1,12217
>r148121.1,12218
>r148128.1,8245
>r148130.1,12219
>r148136.1,12220
>r148143.1,12221
>r148146.1,12222
>r148155.1,10949
>r148158.1,10339
>r148173.1,9766
>r148176.1,10250
>r148182.1,12223
>r148197.1,12224
>r148198.1,12225
>r148204.1,12226
>r148216.1,9208
>r148224.1,10599
>r148229.1,10238
>r148251.1,12227
>r148260.1,12228
>r148270.1,12229
>r148291.1,10109
>r148307.1,8564
>r148308.1,12230
>r148313.1,12231
>r148340.1,8710
>r148342.1,12232
>r148346.1,12233
>r148347.1,9999
>r148350.1,10203
>r148354.1,12234
>r148358.1,9340
>r148380.1,12235
>r148389.1,12236
>r148394.1,12237
>r148399.1,12238
>r148462.1,12239
>r148470.1,7676
>r148502.1,12240
>r148508.1,9701
>r148538.1,12241
>r148587.1,9853
>r148589.1,8304
>r148593.1,8133
>r148600.1,12242
>r148605.1,7916
>r148607.1,12243
>r148616.1,12244
>r148626.1,9837
>r148627.1,9274
>r148661.1,9120
>r148676.1,12245
>r148685.1,8689
>r148693.1,10042
>r148696.1,12246
>r148709.1,9509
>r148727.1,12247
>r148730.1,12248
>r148735.1,10636
>r148746.1,12249
>r148769.1,12250
>r148778.1,8663
>r148779.1,12251
>r148783.1,12252
>r148809.1,12253
>r148810.1,12254
>r148823.1,10945
>r148827.1,12255
>r148836.1,9604
>r148841.1,8447
>r148845.1,11403
>r148846.1,9117
>r148851.1,12256
>r148858.1,12257
>r148884.1,12258
>r148891.1,12259
>r148911.1,7689
>r148930.1,12260
>r148932.1,10345
>r148937.1,11224
>r148943.1,12261
>r148948.1,12262
>r148964.1,7514
>r148973.1,9578
>r148986.1,8708
>r148998.1,11131
>r149011.1,12263
>r149033.1,8108
>r149034.1,12264
>r149075.1,12265
>r149082.1,11051
>r149093.1,12266
>r149098.1,12267
>r149103.1,9841
>r149117.1,12268
>r149121.1,12269
>r149152.1,12270
>r149156.1,7514
>r149158.1,12271
>r149161.1,8077
>r149163.1,12272
>r149174.1,12273
>r149207.1,12274
>r149214.1,12275
>r149219.1,11581
>r149238.1,12276
>r149252.1,12277
>r149254.1,12278
>r149258.1,12279
>r149262.1,12280
>r149270.1,7875
>r149274.1,12281
>r149297.1,12282
>r149303.1,12283
>r149329.1,12284
>r149338.1,12285
>r149340.1,12286
>r149359.1,12287
>r149381.1,7509
>r149398.1,12288
>r149399.1,12289
>r149403.1,12290
>r149404.1,11155
>r149407.1,12291
>r149419.1,12292
>r149424.1,12293
>r149433.1,12294
>r149459.1,12295
>r149462.1,12296
>r149465.1,12297
>r149475.1,12298
>r149490.1,9791
>r149492.1,8860
>r149494.1,11492
>r149498.1,9184
>r149503.1,12299
>r149523.1,12300
>r149536.1,8635
>r149552.1,12301
>r149565.1,9888
>r149578.1,9934
>r149584.1,12302
>r149603.1,12303
>r149615.1,12304
>r149625.1,7840
>r149649.1,12305
>r149679.1,12306
>r149681.1,7663
>r149689.1,12307
>r149693.1,12308
>r149706.1,12309
>r149710.1,8890
>r149719.1,7859
>r149728.1,12310
>r149736.1,12311
>r149741.1,12312
>r149748.1,12313
>r149753.1,12314
>r149765.1,7702
>r149766.1,12315
>r149783.1,12316
>r149787.1,7531
>r149793.1,8842
>r149799.1,12317
>r149810.1,10831
>r149812.1,9403
>r149817.1,10089
>r149828.1,12318
>r149830.1,8410
>r149838.1,8781
>r149850.1,8347
>r149853.1,12319
>r149858.1,7689
>r149860.1,12320
>r149861.1,8314
>r149894.1,8941
>r149911.1,8055
>r149917.1,12321
>r149923.1,7990
>r149930.1,12322
>r149932.1,12323
>r149945.1,12324
>r149950.1,8546
>r149955.1,8218
>r150014.1,12325
>r150023.1,12326
>r150033.1,12327
>r150035.1,8583
>r150044.1,12328
>r150058.1,12329
>r150060.1,8773
>r150072.1,12330
>r150075.1,12331
>r150084.1,12332
>r150087.1,8986
>r150090.1,8168
>r150107.1,12333
>r150147.1,8592
>r150151.1,9658
>r150157.1,12068
>r150159.1,12334
>r150166.1,12335
>r150170.1,8727
>r150172.1,11917
>r150181.1,8540
>r150182.1,10547
>r150184.1,9039
>r150196.1,12336
>r150200.1,12337
>r150202.1,12338
>r150210.1,12339
>r150211.1,8311
>r150222.1,12340
>r150225.1,10151
>r150229.1,12341
>r150239.1,12342
>r150247.1,11141
>r150255.1,12343
>r150268.1,12344
>r150291.1,12345
>r150314.1,12346
>r150330.1,12347
>r150336.1,11017
>r150345.1,9525
>r150347.1,12348
>r150356.1,12349
>r150361.1,12350
>r150368.1,11113
>r150370.1,12351
>r150404.1,12352
>r150422.1,12353
>r150425.1,12354
>r150427.1,7906
>r150434.1,12355
>r150440.1,8611
>r150444.1,12356
>r150447.1,8839
>r150456.1,12357
>r150469.1,7539
>r150473.1,12358
>r150474.1,12359
>r150477.1,10674
>r150481.1,12360
>r150498.1,12361
>r150510.1,7932
>r150515.1,12362
>r150525.1,12363
>r150528.1,9308
>r150543.1,12364
>r150552.1,12365
>r150577.1,12366
>r150601.1,12367
>r150606.1,12368
>r150626.1,12369
>r150627.1,9560
>r150633.1,12370
>r150647.1,12371
>r150651.1,7679
>r150653.1,12372
>r150655.1,12373
>r150657.1,12374
>r150663.1,12375
>r150672.1,12376
>r150710.1,12377
>r150724.1,10024
>r150734.1,11615
>r150771.1,9966
>r150775.1,7704
>r150778.1,12378
>r150802.1,12379
>r150814.1,7681
>r150825.1,11290
>r150841.1,12380
>r150856.1,10716
>r150860.1,8741
>r150868.1,12381
>r150871.1,11965
>r150890.1,12382
>r150891.1,7863
>r150897.1,12383
>r150898.1,9712
>r150901.1,7754
>r150902.1,12384
>r150906.1,12385
>r150934.1,12386
>r150950.1,12387
>r150952.1,8627
>r150956.1,9831
>r150957.1,12388
>r150958.1,12389
>r150960.1,10569
>r150973.1,12390
>r150974.1,12391
>r150980.1,10056
>r150986.1,12392
>r150993.1,12393
>r150997.1,10335
>r151006.1,12394
>r151007.1,12395
>r151010.1,12396
>r151014.1,12397
>r151036.1,9562
>r151046.1,12398
>r151048.1,12399
>r151052.1,8593
>r151074.1,8916
>r151083.1,12400
>r151109.1,12401
>r151110.1,12402
>r151111.1,12403
>r151117.1,12404
>r151118.1,12405
>r151125.1,12406
>r151131.1,12407
>r151133.1,12408
>r151135.1,8024
>r151145.1,12409
>r151155.1,7879
>r151164.1,12410
>r151173.1,12411
>r151176.1,12412
>r151192.1,12413
>r151202.1,7624
>r151212.1,12414
>r151218.1,9853
>r151256.1,12415
>r151262.1,12416
>r151276.1,12417
>r151287.1,12418
>r151292.1,8949
>r151303.1,12419
>r151312.1,12420
>r151332.1,12421
>r151343.1,10221
>r151348.1,12422
>r151397.1,12423
>r151400.1,9352
>r151404.1,8305
>r151417.1,7607
>r151418.1,12424
>r151426.1,9885
>r151427.1,12425
>r151433.1,12426
>r151444.1,7919
>r151447.1,12427
>r151451.1,12428
>r151472.1,12429
>r151501.1,9808
>r151508.1,12430
>r151522.1,9308
>r151534.1,12431
>r151545.1,9022
>r151547.1,9309
>r151553.1,10696
>r151555.1,12432
>r151556.1,10756
>r151574.1,10790
>r151591.1,11729
>r151593.1,12433
>r151595.1,9815
>r151600.1,9261
>r151601.1,7708
>r151604.1,12434
>r151619.1,12435
>r151629.1,12436
>r151635.1,12198
>r151638.1,9954
>r151645.1,10661
>r151646.1,7999
>r151647.1,10154
>r151664.1,11001
>r151667.1,12437
>r151671.1,8832
>r151673.1,12438
>r151689.1,11421
>r151701.1,12439
>r151708.1,12440
>r151712.1,12441
>r151719.1,7735
>r151720.1,12442
>r151727.1,12042
>r151734.1,12443
>r151739.1,9600
>r151750.1,11670
>r151779.1,10314
>r151784.1,8142
>r151788.1,12444
>r151790.1,12445
>r151792.1,12446
>r151807.1,12447
>r151834.1,11821
>r151837.1,9754
>r151862.1,7668
>r151866.1,12448
>r151878.1,12449
>r151889.1,8023
>r151892.1,12450
>r151894.1,9965
>r151896.1,10237
>r151905.1,12451
>r151909.1,8826
>r151918.1,12452
>r151920.1,12453
>r151921.1,12454
>r151926.1,770
>r151929.1,12455
>r151931.1,12456
>r151933.1,11554
>r151940.1,12457
>r151959.1,12458
>r151964.1,7564
>r151965.1,12459
>r151975.1,12460
>r151984.1,8667
>r151987.1,12461
>r151990.1,12462
>r151992.1,12463
>r151994.1,12160
>r152024.1,12464
>r152032.1,7541
>r152045.1,12465
>r152050.1,10331
>r152052.1,12466
>r152054.1,7775
>r152058.1,12467
>r152066.1,12468
>r152080.1,9953
>r152096.1,7495
>r152098.1,12469
>r152099.1,12470
>r152104.1,12471
>r152106.1,11536
>r152111.1,12472
>r152120.1,10117
>r152124.1,9520
>r152130.1,12473
>r152171.1,240
>r152173.1,12474
>r152177.1,12475
>r152180.1,8570
>r152185.1,12476
>r152200.1,8540
>r152205.1,12477
>r152207.1,12478
>r152209.1,12479
>r152213.1,12480
>r152214.1,12481
>r152225.1,12482
>r152234.1,8873
>r152241.1,10937
>r152244.1,12483
>r152251.1,12484
>r152267.1,12485
>r152269.1,12486
>r152286.1,12487
>r152300.1,10255
>r152302.1,9746
>r152307.1,12488
>r152317.1,11218
>r152318.1,12489
>r152334.1,12490
>r152340.1,8990
>r152341.1,12491
>r152348.1,12492
>r152354.1,12493
>r152364.1,9632
>r152367.1,12494
>r152373.1,12495
>r152376.1,12496
>r152391.1,12497
>r152410.1,12498
>r152424.1,12499
>r152431.1,12500
>r152434.1,12501
>r152437.1,12502
>r152442.1,12503
>r152467.1,12504
>r152479.1,10862
>r152481.1,8252
>r152500.1,9120
>r152503.1,12505
>r152507.1,12506
>r152520.1,12507
>r152524.1,12508
>r152537.1,8037
>r152546.1,12509
>r152552.1,12510
>r152554.1,11084
>r152556.1,9308
>r152560.1,11772
>r152567.1,9571
>r152574.1,12511
>r152576.1,8883
>r152580.1,12512
>r152584.1,12513
>r152593.1,12514
>r152596.1,12515
>r152602.1,12516
>r152614.1,12517
>r152628.1,9119
>r152633.1,12518
>r152638.1,12519
>r152646.1,12520
>r152647.1,12521
>r152653.1,12522
>r152669.1,12523
>r152688.1,12524
>r152689.1,12525
>r152690.1,12213
>r152700.1,12526
>r152703.1,8744
>r152705.1,12527
>r152707.1,10626
>r152710.1,12528
>r152712.1,11036
>r152713.1,12529
>r152721.1,11138
>r152726.1,12530
>r152739.1,12531
>r152748.1,12532
>r152751.1,12533
>r152758.1,12534
>r152762.1,12535
>r152766.1,12536
>r152775.1,12537
>r152776.1,10600
>r152781.1,12518
>r152782.1,12538
>r152792.1,10987
>r152798.1,10739
>r152815.1,12539
>r152827.1,12540
>r152829.1,12541
>r152832.1,12542
>r152833.1,12543
>r152834.1,9774
>r152837.1,12544
>r152845.1,12545
>r152848.1,12546
>r152850.1,10122
>r152852.1,8310
>r152856.1,8154
>r152870.1,12547
>r152885.1,8032
>r152897.1,9622
>r152922.1,12548
>r152934.1,12549
>r152938.1,12550
>r152948.1,10239
>r152976.1,7825
>r152977.1,8415
>r152988.1,8425
>r152992.1,8309
>r152995.1,12551
>r153007.1,12256
>r153009.1,11141
>r153010.1,12552
>r153019.1,12553
>r153021.1,10244
>r153028.1,7801
>r153029.1,9969
>r153045.1,12554
>r153056.1,7859
>r153066.1,8312
>r153072.1,12555
>r153073.1,12556
>r153077.1,12557
>r153080.1,12558
>r153081.1,8476
>r153082.1,12324
>r153101.1,7811
>r153110.1,12559
>r153111.1,12560
>r153119.1,12561
>r153125.1,7883
>r153126.1,12562
>r153138.1,12563
>r153155.1,7581
>r153163.1,12564
>r153167.1,12565
>r153178.1,10750
>r153197.1,9759
>r153199.1,8124
>r153209.1,12566
>r153217.1,7644
>r153219.1,12567
>r153225.1,10136
>r153226.1,8249
>r153230.1,7994
>r153245.1,12568
>r153254.1,12569
>r153256.1,7711
>r153264.1,12570
>r153267.1,9053
>r153280.1,7850
>r153283.1,12571
>r153296.1,9967
>r153311.1,9282
>r153328.1,12572
>r153329.1,12573
>r153342.1,12574
>r153345.1,12575
>r153346.1,8928
>r153350.1,12576
>r153364.1,7859
>r153377.1,12577
>r153389.1,12578
>r153396.1,8354
>r153400.1,9281
>r153402.1,12579
>r153450.1,9236
>r153459.1,12580
>r153460.1,12581
>r153462.1,12582
>r153471.1,10684
>r153475.1,12583
>r153476.1,7915
>r153495.1,12584
>r153498.1,9131
>r153506.1,12585
>r153517.1,10546
>r153518.1,12586
>r153533.1,8301
>r153537.1,12587
>r153538.1,11468
>r153541.1,8066
>r153544.1,12588
>r153545.1,12589
>r153546.1,12590
>r153589.1,12591
>r153590.1,12592
>r153592.1,10008
>r153598.1,12593
>r153601.1,9726
>r153609.1,12594
>r153611.1,9576
>r153612.1,12595
>r153646.1,12596
>r153651.1,11647
>r153674.1,9478
>r153675.1,12597
>r153686.1,12598
>r153693.1,12599
>r153695.1,12600
>r153721.1,12601
>r153728.1,12602
>r153739.1,9292
>r153742.1,12603
>r153753.1,12604
>r153756.1,9826
>r153762.1,10297
>r153767.1,12605
>r153776.1,12606
>r153786.1,12607
>r153788.1,12608
>r153797.1,12609
>r153799.1,12610
>r153813.1,12611
>r153824.1,7733
>r153842.1,7932
>r153872.1,8257
>r153898.1,10600
>r153909.1,10282
>r153914.1,12083
>r153923.1,7689
>r153929.1,12612
>r153936.1,12613
>r153945.1,12614
>r153946.1,12615
>r153947.1,12616
>r153959.1,8942
>r153979.1,9206
>r153982.1,12617
>r153993.1,12618
>r153994.1,12619
>r153997.1,12620
>r154001.1,10073
>r154008.1,8357
>r154015.1,12621
>r154033.1,7501
>r154039.1,12622
>r154040.1,11366
>r154042.1,9756
>r154044.1,8463
>r154048.1,9731
>r154052.1,12623
>r154061.1,12624
>r154081.1,12028
>r154082.1,12625
>r154084.1,9125
>r154087.1,12626
>r154088.1,9840
>r154115.1,10677
>r154140.1,12627
>r154151.1,8464
>r154154.1,12628
>r154162.1,12629
>r154192.1,12630
>r154202.1,12631
>r154203.1,12632
>r154208.1,8635
>r154217.1,12633
>r154236.1,12634
>r154245.1,8317
>r154250.1,10223
>r154275.1,1686
>r154279.1,12635
>r154294.1,7800
>r154305.1,12636
>r154306.1,12637
>r154318.1,12638
>r154320.1,10577
>r154333.1,12639
>r154353.1,12640
>r154401.1,12641
>r154407.1,9278
>r154421.1,12642
>r154431.1,12643
>r154432.1,7514
>r154451.1,12644
>r154462.1,8870
>r154463.1,12645
>r154471.1,12646
>r154474.1,12647
>r154475.1,9688
>r154499.1,8582
>r154508.1,7644
>r154513.1,12648
>r154517.1,7611
>r154528.1,9894
>r154529.1,12649
>r154542.1,12650
>r154546.1,12651
>r154557.1,12652
>r154561.1,9539
>r154562.1,12653
>r154570.1,10459
>r154581.1,10303
>r154594.1,12654
>r154597.1,7512
>r154604.1,12655
>r154615.1,12656
>r154619.1,7825
>r154623.1,12657
>r154630.1,12658
>r154640.1,12659
>r154643.1,857
>r154653.1,12660
>r154656.1,12661
>r154658.1,12662
>r154662.1,12663
>r154677.1,12664
>r154680.1,12665
>r154681.1,12659
>r154687.1,11026
>r154695.1,8247
>r154702.1,11941
>r154706.1,12666
>r154719.1,12667
>r154721.1,12668
>r154728.1,9333
>r154729.1,9386
>r154732.1,12669
>r154740.1,12670
>r154758.1,8056
>r154770.1,12671
>r154781.1,10122
>r154783.1,12672
>r154806.1,12673
>r154807.1,12674
>r154816.1,12675
>r154822.1,10589
>r154833.1,12676
>r154839.1,12677
>r154844.1,8208
>r154846.1,9066
>r154860.1,12678
>r154868.1,12065
>r154873.1,8025
>r154878.1,12679
>r154879.1,12680
>r154884.1,8104
>r154888.1,11844
>r154891.1,12681
>r154899.1,12682
>r154902.1,10165
>r154911.1,12683
>r154915.1,12684
>r154931.1,12685
>r154933.1,8777
>r154934.1,12686
>r154952.1,12687
>r154959.1,12688
>r154981.1,857
>r155022.1,10093
>r155023.1,11001
>r155030.1,12689
>r155034.1,12690
>r155035.1,12691
>r155050.1,12692
>r155052.1,9883
>r155061.1,11961
>r155065.1,12693
>r155082.1,10536
>r155089.1,9614
>r155112.1,12694
>r155117.1,10163
>r155119.1,9195
>r155121.1,9520
>r155137.1,12695
>r155148.1,10265
>r155156.1,10774
>r155170.1,8655
>r155176.1,12696
>r155177.1,12365
>r155178.1,9836
>r155191.1,10427
>r155200.1,8249
>r155207.1,8150
>r155211.1,12697
>r155215.1,12698
>r155220.1,12699
>r155233.1,12700
>r155264.1,7972
>r155311.1,12701
>r155314.1,12702
>r155320.1,12703
>r155325.1,12704
>r155366.1,10572
>r155367.1,9716
>r155369.1,12705
>r155371.1,12706
>r155380.1,10308
>r155394.1,12707
>r155397.1,12708
>r155408.1,12709
>r155413.1,12710
>r155430.1,11700
>r155437.1,7562
>r155443.1,12711
>r155450.1,11972
>r155454.1,11830
>r155455.1,12712
>r155463.1,7629
>r155472.1,9413
>r155484.1,11963
>r155497.1,10275
>r155507.1,12713
>r155514.1,9721
>r155535.1,12714
>r155558.1,12715
>r155564.1,12716
>r155595.1,12686
>r155604.1,11681
>r155609.1,12717
>r155624.1,12718
>r155652.1,11761
>r155661.1,8428
>r155680.1,12719
>r155687.1,11558
>r155688.1,12720
>r155700.1,12721
>r155720.1,11033
>r155735.1,7564
>r155753.1,12722
>r155758.1,12723
>r155767.1,12724
>r155815.1,9274
>r155823.1,9237
>r155825.1,12725
>r155854.1,7636
>r155862.1,9736
>r155871.1,12726
>r155890.1,12727
>r155901.1,11802
>r155914.1,12728
>r155916.1,12729
>r155929.1,12730
>r155932.1,7528
>r155935.1,12731
>r155945.1,9713
>r155957.1,7874
>r155960.1,10252
>r155966.1,11495
>r155993.1,12732
>r155995.1,12733
>r156000.1,12734
>r156046.1,7571
>r156048.1,12735
>r156051.1,12736
>r156057.1,12693
>r156063.1,12737
>r156066.1,7877
>r156070.1,11118
>r156074.1,12738
>r156083.1,12739
>r156087.1,12740
>r156088.1,9532
>r156093.1,12741
>r156103.1,12742
>r156116.1,8907
>r156128.1,12743
>r156147.1,12744
>r156150.1,7914
>r156159.1,8784
>r156160.1,12745
>r156164.1,12746
>r156170.1,10805
>r156194.1,12747
>r156206.1,12694
>r156213.1,9393
>r156230.1,12748
>r156234.1,10056
>r156258.1,12749
>r156263.1,9841
>r156290.1,12750
>r156295.1,12751
>r156318.1,11679
>r156321.1,12752
>r156329.1,10651
>r156331.1,12753
>r156336.1,12754
>r156365.1,8168
>r156378.1,12755
>r156380.1,12756
>r156387.1,8066
>r156391.1,11521
>r156393.1,8372
>r156404.1,12757
>r156406.1,12758
>r156415.1,12759
>r156420.1,12760
>r156435.1,9929
>r156454.1,8317
>r156455.1,12761
>r156470.1,12762
>r156476.1,12763
>r156484.1,12764
>r156485.1,7494
>r156491.1,12765
>r156510.1,12766
>r156512.1,12767
>r156531.1,7765
>r156536.1,12768
>r156541.1,11747
>r156546.1,12769
>r156547.1,12770
>r156560.1,12771
>r156580.1,12772
>r156581.1,12773
>r156583.1,9334
>r156608.1,12774
>r156612.1,8802
>r156636.1,12775
>r156652.1,12776
>r156653.1,10821
>r156654.1,12777
>r156669.1,12778
>r156695.1,10408
>r156702.1,12779
>r156703.1,12780
>r156725.1,11036
>r156741.1,12781
>r156754.1,12782
>r156756.1,11660
>r156757.1,12055
>r156758.1,12783
>r156789.1,12784
>r156798.1,9379
>r156808.1,11900
>r156813.1,12785
>r156817.1,12786
>r156833.1,8815
>r156834.1,12787
>r156860.1,12788
>r156864.1,12789
>r156865.1,11869
>r156867.1,12790
>r156875.1,12791
>r156907.1,7644
>r156916.1,8477
>r156918.1,12792
>r156923.1,12793
>r156954.1,12794
>r156956.1,11933
>r156961.1,12795
>r156962.1,10243
>r156984.1,12796
>r156991.1,8949
>r157001.1,12797
>r157008.1,12798
>r157024.1,8290
>r157031.1,12799
>r157035.1,7671
>r157036.1,12800
>r157050.1,12801
>r157060.1,12165
>r157062.1,12042
>r157071.1,12259
>r157079.1,12802
>r157085.1,9943
>r157103.1,11964
>r157105.1,12803
>r157107.1,12804
>r157109.1,12805
>r157112.1,12806
>r157145.1,8407
>r157152.1,7802
>r157162.1,12807
>r157171.1,12808
>r157173.1,12809
>r157176.1,12810
>r157180.1,12811
>r157184.1,12068
>r157208.1,12812
>r157221.1,9039
>r157227.1,12813
>r157228.1,12814
>r157240.1,12815
>r157256.1,12816
>r157272.1,8835
>r157289.1,10635
>r157304.1,12817
>r157306.1,12818
>r157310.1,10107
>r157313.1,12819
>r157327.1,12820
>r157330.1,12821
>r157333.1,12822
>r157336.1,7512
>r157342.1,9136
>r157361.1,12823
>r157363.1,12824
>r157372.1,8867
>r157377.1,12204
>r157383.1,12825
>r157389.1,12004
>r157412.1,7751
>r157417.1,12826
>r157429.1,7977
>r157432.1,12827
>r157438.1,12828
>r157443.1,12829
>r157450.1,9439
>r157465.1,9360
>r157468.1,12830
>r157469.1,9047
>r157470.1,12831
>r157481.1,12832
>r157489.1,12363
>r157500.1,8902
>r157503.1,12833
>r157509.1,9852
>r157534.1,11156
>r157541.1,9758
>r157553.1,12834
>r157562.1,8638
>r157563.1,12835
>r157585.1,12712
>r157592.1,12836
>r157593.1,10997
>r157600.1,12837
>r157604.1,12838
>r157624.1,9422
>r157626.1,10235
>r157630.1,11910
>r157633.1,9698
>r157643.1,12839
>r157646.1,7672
>r157664.1,12840
>r157674.1,12841
>r157681.1,12842
>r157698.1,12843
>r157700.1,12844
>r157702.1,12845
>r157724.1,11123
>r157743.1,7756
>r157760.1,12846
>r157766.1,12847
>r157787.1,10195
>r157799.1,7977
>r157821.1,12848
>r157827.1,8947
>r157838.1,8018
>r157846.1,12849
>r157860.1,9083
>r157872.1,12850
>r157873.1,9251
>r157889.1,12851
>r157897.1,12852
>r157899.1,12853
>r157923.1,12854
>r157930.1,12855
>r157943.1,10744
>r157954.1,9943
>r157956.1,10949
>r157961.1,12856
>r157962.1,12857
>r157964.1,11311
>r157966.1,8380
>r157975.1,12858
>r157979.1,7533
>r157981.1,12859
>r158002.1,12860
>r158007.1,12861
>r158010.1,8518
>r158046.1,7915
>r158048.1,9605
>r158059.1,12862
>r158061.1,12863
>r158068.1,12864
>r158069.1,12865
>r158071.1,8380
>r158140.1,12866
>r158144.1,12867
>r158146.1,12868
>r158149.1,12869
>r158154.1,12870
>r158157.1,12871
>r158167.1,12872
>r158170.1,12873
>r158180.1,10175
>r158197.1,12874
>r158203.1,12875
>r158204.1,11387
>r158205.1,12876
>r158214.1,9083
>r158216.1,10282
>r158225.1,9838
>r158229.1,12877
>r158231.1,12878
>r158235.1,12879
>r158246.1,11079
>r158250.1,9407
>r158258.1,12880
>r158259.1,12881
>r158261.1,8924
>r158278.1,8711
>r158297.1,12882
>r158302.1,12883
>r158316.1,12884
>r158351.1,12885
>r158368.1,8807
>r158371.1,12886
>r158380.1,12887
>r158382.1,12888
>r158386.1,10427
>r158406.1,9025
>r158409.1,9117
>r158419.1,9523
>r158438.1,11752
>r158443.1,12042
>r158460.1,12889
>r158462.1,7568
>r158478.1,9662
>r158486.1,12890
>r158487.1,11513
>r158491.1,9035
>r158496.1,12891
>r158510.1,12892
>r158517.1,8111
